epoch,domain,sample_index,pc1,pc2,pc3
47,target,39,-0.3165990114212036,-0.6183469891548157,0.9967968463897705
47,target,40,-0.29963237047195435,-0.6218774318695068,0.9983937740325928
47,target,41,-0.29640257358551025,-0.6129831671714783,0.997647762298584
47,target,42,-0.3057321608066559,-0.6196211576461792,0.9815361499786377
47,target,43,-0.2987036108970642,-0.6313690543174744,0.9824943542480469
47,target,44,-0.3024531602859497,-0.6299181580543518,0.9862306714057922
47,target,45,-0.30593207478523254,-0.6235077381134033,0.9828338623046875
47,target,46,-0.28342026472091675,-0.6717872619628906,1.031027913093567
47,target,47,-0.2806231379508972,-0.6441486477851868,0.9996132254600525
47,target,48,-0.27131450176239014,-0.6480779051780701,1.001863718032837
47,target,49,-0.28022122383117676,-0.6693978905677795,1.0376309156417847
47,target,50,-0.3079935312271118,-0.6244105100631714,1.0311031341552734
47,target,51,-0.3019619584083557,-0.6262718439102173,0.9967366456985474
47,target,52,-0.29845109581947327,-0.6225668787956238,1.0007928609848022
47,target,53,-0.3071366548538208,-0.6305505037307739,1.000649333000183
47,target,54,-0.2998911142349243,-0.6220834851264954,1.0058616399765015
47,target,55,-0.2834808826446533,-0.6266502737998962,0.9980507493019104
47,target,56,-0.28229522705078125,-0.6355747580528259,0.9936847686767578
47,target,57,-0.2933371663093567,-0.6326532959938049,0.9970865845680237
47,target,58,-0.29486992955207825,-0.6255796551704407,0.9941809177398682
47,target,59,-0.2946251630783081,-0.6357026100158691,1.0026593208312988
47,target,60,-0.29991209506988525,-0.6353273391723633,1.0010406970977783
47,target,61,-0.2953472137451172,-0.6348441243171692,1.004378080368042
47,target,62,-0.3020310699939728,-0.6390171647071838,1.000637412071228
47,target,63,-0.2952954173088074,-0.6369784474372864,0.9940868616104126
48,source,0,-0.3077232837677002,-0.6451169848442078,1.0074021816253662
48,source,1,-0.3039621412754059,-0.6459516882896423,1.008095622062683
48,source,2,-0.30575352907180786,-0.6489565968513489,1.0022655725479126
48,source,3,-0.3040446937084198,-0.6535890698432922,0.9977962970733643
48,source,4,-0.30674105882644653,-0.6447508931159973,1.0030992031097412
48,source,5,-0.30834054946899414,-0.6504390239715576,1.0012359619140625
48,source,6,-0.30369773507118225,-0.646547257900238,0.999250054359436
48,source,7,-0.30287790298461914,-0.6487923264503479,0.9991134405136108
48,source,8,-0.30593687295913696,-0.6458424925804138,0.9982190132141113
48,source,9,-0.3052840232849121,-0.648718535900116,1.000939965248108
48,source,10,-0.3014845848083496,-0.6472206711769104,1.0034493207931519
48,source,11,-0.3070147633552551,-0.6534937024116516,0.9994850754737854
48,source,12,-0.3044254779815674,-0.643230676651001,1.0021538734436035
48,source,13,-0.30336159467697144,-0.6474849581718445,0.9970365762710571
48,source,14,-0.2993178963661194,-0.6487436294555664,1.0021288394927979
48,source,15,-0.29989635944366455,-0.6389995217323303,1.008594274520874
48,source,16,-0.29968738555908203,-0.6498643159866333,0.9997718334197998
48,source,17,-0.29861199855804443,-0.6491233706474304,0.9988410472869873
48,source,18,-0.2999493479728699,-0.6510134339332581,1.0007984638214111
48,source,19,-0.3070231080055237,-0.6468479037284851,1.0056629180908203
48,source,20,-0.3000922203063965,-0.6520954966545105,0.9930673241615295
48,source,21,-0.30283263325691223,-0.6402581334114075,1.0006377696990967
48,source,22,-0.30061665177345276,-0.6505258679389954,0.9983693361282349
48,source,23,-0.30315011739730835,-0.646782398223877,1.002459168434143
48,source,24,-0.3041372299194336,-0.649150013923645,1.0036323070526123
48,source,25,-0.3031823933124542,-0.6471816897392273,1.0120998620986938
48,source,26,-0.3061157464981079,-0.6481325030326843,1.0073668956756592
48,source,27,-0.2978626489639282,-0.6330922245979309,1.0040810108184814
48,source,28,-0.30048519372940063,-0.6363310217857361,1.0053631067276
48,source,29,-0.30744796991348267,-0.6463848352432251,1.0055530071258545
48,source,30,-0.3080105781555176,-0.6499375700950623,0.999982476234436
48,source,31,-0.30572694540023804,-0.644754946231842,1.0012881755828857
48,source,32,-0.30573078989982605,-0.6496320366859436,0.9987444281578064
48,source,33,-0.3094947934150696,-0.646889865398407,1.002180576324463
48,source,34,-0.31112831830978394,-0.6536184549331665,1.0055519342422485
48,source,35,-0.30502980947494507,-0.6398487091064453,1.0072929859161377
48,source,36,-0.2986081838607788,-0.6400123834609985,1.0025367736816406
48,source,37,-0.3068733215332031,-0.6455540657043457,1.010837435722351
48,source,38,-0.2999154329299927,-0.6487318873405457,1.0074365139007568
48,source,39,-0.3037793040275574,-0.6515002250671387,1.0036578178405762
48,source,40,-0.29843130707740784,-0.6387171149253845,1.008001685142517
48,source,41,-0.3014019727706909,-0.6455506682395935,0.9984855055809021
48,source,42,-0.29980671405792236,-0.6477367877960205,1.001975417137146
48,source,43,-0.3029286861419678,-0.6419764161109924,1.0034903287887573
48,source,44,-0.3020438551902771,-0.6460509896278381,0.9984423518180847
48,source,45,-0.3000234365463257,-0.6506448984146118,1.0001072883605957
48,source,46,-0.3059244155883789,-0.6496582627296448,1.0020982027053833
48,source,47,-0.30980241298675537,-0.6464154720306396,1.0068385601043701
48,source,48,-0.30222293734550476,-0.6561585664749146,0.9949814081192017
48,source,49,-0.30875885486602783,-0.6440443396568298,1.0101913213729858
48,source,50,-0.3157578110694885,-0.6422433257102966,1.0142022371292114
48,source,51,-0.3127927780151367,-0.6394268274307251,1.0080844163894653
48,source,52,-0.31432539224624634,-0.6405250430107117,1.0055090188980103
48,source,53,-0.31390130519866943,-0.645083487033844,0.9987300634384155
48,source,54,-0.3119882345199585,-0.6340271234512329,1.0063577890396118
48,source,55,-0.3170510530471802,-0.6469027996063232,1.0041024684906006
48,source,56,-0.3128126263618469,-0.6434543132781982,1.0025826692581177
48,source,57,-0.31229233741760254,-0.6416401267051697,1.0017842054367065
48,source,58,-0.3100852370262146,-0.6402716040611267,1.0042650699615479
48,source,59,-0.3161749839782715,-0.643699049949646,1.0042160749435425
48,source,60,-0.31849563121795654,-0.6349025964736938,1.0089963674545288
48,source,61,-0.3182743787765503,-0.644230842590332,1.0014898777008057
48,source,62,-0.3180254101753235,-0.6320969462394714,1.0078842639923096
48,source,63,-0.3143218159675598,-0.6405682563781738,1.0040345191955566
48,target,0,-0.28757500648498535,-0.6493954062461853,1.004937767982483
48,target,1,-0.31875157356262207,-0.6415666341781616,1.0183000564575195
48,target,2,-0.31291866302490234,-0.641914963722229,1.0058547258377075
48,target,3,-0.2982410192489624,-0.6500159502029419,1.0031993389129639
48,target,4,-0.3057984709739685,-0.63083815574646,1.0057587623596191
48,target,5,-0.3110669255256653,-0.6075652241706848,1.0104522705078125
48,target,6,-0.3155108094215393,-0.6117965579032898,1.0058047771453857
48,target,7,-0.298647403717041,-0.6071113348007202,1.000872254371643
48,target,8,-0.30082470178604126,-0.6178144812583923,0.9972176551818848
48,target,9,-0.297503799200058,-0.6279087066650391,1.0041179656982422
48,target,10,-0.2938348948955536,-0.6208660006523132,1.0028022527694702
48,target,11,-0.3000061511993408,-0.6124931573867798,1.0064367055892944
48,target,12,-0.29896023869514465,-0.6220784187316895,0.998052716255188
48,target,13,-0.2916836142539978,-0.6282324194908142,1.0111428499221802
48,target,14,-0.2972125709056854,-0.6350592374801636,1.0079385042190552
48,target,15,-0.29951047897338867,-0.6309177875518799,1.0028518438339233
48,target,16,-0.30303215980529785,-0.6327775120735168,1.003365397453308
48,target,17,-0.30704325437545776,-0.6287460327148438,1.0069732666015625
48,target,18,-0.3090974688529968,-0.6262599229812622,1.0059242248535156
48,target,19,-0.3059483766555786,-0.6306180953979492,0.99809730052948
48,target,20,-0.31103527545928955,-0.6257924437522888,1.0097233057022095
48,target,21,-0.3051680624485016,-0.6162081360816956,1.003773808479309
48,target,22,-0.3035702407360077,-0.6176770925521851,1.0047805309295654
48,target,23,-0.2943662703037262,-0.6276655793190002,0.998623251914978
48,target,24,-0.30321258306503296,-0.6228622198104858,1.0062721967697144
48,target,25,-0.30717939138412476,-0.6423678398132324,1.0152478218078613
48,target,26,-0.30937623977661133,-0.6415138244628906,1.014011025428772
48,target,27,-0.31443601846694946,-0.6376604437828064,1.0076656341552734
48,target,28,-0.32584458589553833,-0.6424583792686462,1.011873722076416
48,target,29,-0.2942535877227783,-0.6401214003562927,1.009853482246399
48,target,30,-0.30232810974121094,-0.6351323127746582,1.0055222511291504
48,target,31,-0.3048360347747803,-0.6286506652832031,1.0045984983444214
48,target,32,-0.3024812936782837,-0.6334227323532104,1.0038074254989624
48,target,33,-0.30771762132644653,-0.6404208540916443,1.0025655031204224
48,target,34,-0.2998589277267456,-0.6356057524681091,0.9991395473480225
48,target,35,-0.3170735239982605,-0.6436055302619934,1.0064936876296997
48,target,36,-0.3052075505256653,-0.6313442587852478,0.9981731176376343
48,target,37,-0.30486321449279785,-0.6384046077728271,0.9994246959686279
48,target,38,-0.3061923384666443,-0.6319876313209534,1.0046114921569824
48,target,39,-0.30821144580841064,-0.6393088698387146,1.001091718673706
48,target,40,-0.30215001106262207,-0.6351003646850586,1.0064811706542969
48,target,41,-0.29475468397140503,-0.622372031211853,1.0025153160095215
48,target,42,-0.2967076301574707,-0.6366023421287537,0.9897106289863586
48,target,43,-0.2946300804615021,-0.6433860659599304,0.9886355400085449
48,target,44,-0.29653823375701904,-0.6476436853408813,0.9921877384185791
48,target,45,-0.3009603023529053,-0.6407422423362732,0.9914183616638184
48,target,46,-0.28987395763397217,-0.6746869683265686,1.0353848934173584
48,target,47,-0.2789417505264282,-0.663801908493042,1.0076080560684204
48,target,48,-0.2699265480041504,-0.6593450903892517,1.008232831954956
48,target,49,-0.28262972831726074,-0.6721173524856567,1.0406463146209717
48,target,50,-0.3078894019126892,-0.6373512148857117,1.0378663539886475
48,target,51,-0.2974289059638977,-0.6444239616394043,1.012851595878601
48,target,52,-0.29528558254241943,-0.6441985964775085,1.0131635665893555
48,target,53,-0.2966035008430481,-0.6467162370681763,1.0094141960144043
48,target,54,-0.29450294375419617,-0.6327176690101624,1.0148385763168335
48,target,55,-0.27992522716522217,-0.6401118636131287,1.0076658725738525
48,target,56,-0.27936193346977234,-0.6513963937759399,1.005439043045044
48,target,57,-0.28846079111099243,-0.650066614151001,1.0073198080062866
48,target,58,-0.28852808475494385,-0.6441737413406372,1.0047626495361328
48,target,59,-0.2863413095474243,-0.6536605954170227,1.0103143453598022
48,target,60,-0.2963253855705261,-0.6512085795402527,1.0113636255264282
48,target,61,-0.2939351797103882,-0.6502277255058289,1.0134016275405884
48,target,62,-0.29620328545570374,-0.6574644446372986,1.003629446029663
48,target,63,-0.2892230749130249,-0.655665397644043,1.0032182931900024
49,source,0,-0.30259010195732117,-0.6221970915794373,0.9975475668907166
49,source,1,-0.2979557514190674,-0.6203088164329529,0.9918856620788574
49,source,2,-0.302533894777298,-0.6246575713157654,0.992719292640686
49,source,3,-0.30067044496536255,-0.632508397102356,0.9884196519851685
49,source,4,-0.29924046993255615,-0.6258852481842041,0.991101861000061
49,source,5,-0.30350226163864136,-0.633507251739502,0.991469144821167
49,source,6,-0.3007996380329132,-0.6309602856636047,0.9911246299743652
49,source,7,-0.2976491451263428,-0.634084165096283,0.9883157014846802
49,source,8,-0.30139148235321045,-0.6280496716499329,0.9879404306411743
49,source,9,-0.29999223351478577,-0.6303074359893799,0.9889702796936035
49,source,10,-0.2993885278701782,-0.6196242570877075,0.992659330368042
49,source,11,-0.3052854537963867,-0.6271570324897766,0.9922803640365601
49,source,12,-0.3012768626213074,-0.6232179999351501,0.9906433820724487
49,source,13,-0.305020809173584,-0.624810516834259,0.9896344542503357
49,source,14,-0.29492098093032837,-0.6256034970283508,0.9933140873908997
49,source,15,-0.2954099178314209,-0.6190739870071411,0.9959375262260437
49,source,16,-0.2964608073234558,-0.629816472530365,0.9914559125900269
49,source,17,-0.29747435450553894,-0.6230542659759521,0.9917738437652588
49,source,18,-0.299334853887558,-0.6264336109161377,0.9929383397102356
49,source,19,-0.30246061086654663,-0.6244553923606873,0.992168664932251
49,source,20,-0.29797303676605225,-0.6305695176124573,0.9868825674057007
49,source,21,-0.29648706316947937,-0.6178655624389648,0.9896888136863708
49,source,22,-0.29625874757766724,-0.6272546648979187,0.9948461651802063
49,source,23,-0.29625725746154785,-0.6241064667701721,0.9965322017669678
49,source,24,-0.29921698570251465,-0.6257396936416626,0.9946494102478027
49,source,25,-0.2978651523590088,-0.6241204142570496,0.998998761177063
49,source,26,-0.30120712518692017,-0.6231195330619812,0.9959887862205505
49,source,27,-0.29286372661590576,-0.611861526966095,0.988161027431488
49,source,28,-0.2951570153236389,-0.6107863783836365,0.9966117739677429
49,source,29,-0.3052746653556824,-0.6219488382339478,0.9957024455070496
49,source,30,-0.3060990571975708,-0.6278027296066284,0.9922020435333252
49,source,31,-0.3048864006996155,-0.6177103519439697,0.9918298125267029
49,source,32,-0.30112987756729126,-0.6282721757888794,0.9879889488220215
49,source,33,-0.30222535133361816,-0.6300588846206665,0.9899259805679321
49,source,34,-0.30748993158340454,-0.6308216452598572,0.999424934387207
49,source,35,-0.2973082363605499,-0.615157961845398,0.9967226982116699
49,source,36,-0.2948462963104248,-0.6183280348777771,0.9908841252326965
49,source,37,-0.3006274104118347,-0.6228963732719421,1.000070571899414
49,source,38,-0.2982374429702759,-0.6240602731704712,0.9970525503158569
49,source,39,-0.2977374792098999,-0.6265352368354797,0.9962069392204285
49,source,40,-0.287509560585022,-0.6212954521179199,0.9876880645751953
49,source,41,-0.2960001826286316,-0.6244906187057495,0.9859938621520996
49,source,42,-0.29325050115585327,-0.6272175312042236,0.9851175546646118
49,source,43,-0.2964094877243042,-0.6227967143058777,0.9883368611335754
49,source,44,-0.29785656929016113,-0.6231678128242493,0.9924308061599731
49,source,45,-0.29990652203559875,-0.6297479271888733,0.9934319257736206
49,source,46,-0.3017098009586334,-0.6272315979003906,0.9905475378036499
49,source,47,-0.30622515082359314,-0.6225543022155762,0.9963281154632568
49,source,48,-0.3008435368537903,-0.6329919695854187,0.9871281385421753
49,source,49,-0.29894644021987915,-0.622321605682373,0.99494469165802
49,source,50,-0.3089120388031006,-0.6158556938171387,1.0052462816238403
49,source,51,-0.3114326596260071,-0.611301600933075,0.9929628968238831
49,source,52,-0.3141072392463684,-0.618137001991272,0.9987182021141052
49,source,53,-0.3056964576244354,-0.6249733567237854,0.9884520173072815
49,source,54,-0.3059538006782532,-0.6167929768562317,0.9923418760299683
49,source,55,-0.30786144733428955,-0.6275460720062256,0.9920535087585449
49,source,56,-0.307175874710083,-0.619825005531311,0.9873207807540894
49,source,57,-0.3031511902809143,-0.6224148869514465,0.9859503507614136
49,source,58,-0.30760669708251953,-0.62068110704422,0.9939574003219604
49,source,59,-0.3116447925567627,-0.6182407736778259,0.992842972278595
49,source,60,-0.3147526979446411,-0.6121946573257446,0.996511697769165
49,source,61,-0.3153265118598938,-0.6209362149238586,0.9934839010238647
49,source,62,-0.31192928552627563,-0.6098122596740723,0.9958693981170654
