epoch,domain,sample_index,pc1,pc2,pc3
95,target,6,-0.14638464152812958,0.18241269886493683,-0.8027269840240479
95,target,7,-0.14909666776657104,0.19654466211795807,-0.8064560890197754
95,target,8,-0.1506064236164093,0.18155857920646667,-0.7978837490081787
95,target,9,-0.1394641399383545,0.18147709965705872,-0.8097003698348999
95,target,10,-0.15155304968357086,0.17537203431129456,-0.8012493252754211
95,target,11,-0.16149024665355682,0.17412324249744415,-0.8130422830581665
95,target,12,-0.15851633250713348,0.16514378786087036,-0.7950588464736938
95,target,13,-0.151125967502594,0.15989866852760315,-0.794847309589386
95,target,14,-0.13567368686199188,0.17265813052654266,-0.8090071082115173
95,target,15,-0.18427278101444244,0.18423224985599518,-0.7878960967063904
95,target,16,-0.16363105177879333,0.17680825293064117,-0.7996960282325745
95,target,17,-0.16276411712169647,0.18820548057556152,-0.79170161485672
95,target,18,-0.1638001650571823,0.18152713775634766,-0.7991098761558533
95,target,19,-0.17422766983509064,0.18538588285446167,-0.7929908037185669
95,target,20,-0.1629267930984497,0.1919674277305603,-0.8112507462501526
95,target,21,-0.1491965800523758,0.18641963601112366,-0.800421953201294
95,target,22,-0.15555483102798462,0.20532016456127167,-0.807677149772644
95,target,23,-0.1587287187576294,0.1951422393321991,-0.8043791055679321
95,target,24,-0.1562902182340622,0.19246670603752136,-0.8117592334747314
95,target,25,-0.1721372753381729,0.19513490796089172,-0.7983545660972595
95,target,26,-0.16004586219787598,0.18064287304878235,-0.7951448559761047
95,target,27,-0.1479824036359787,0.16511699557304382,-0.7721520662307739
95,target,28,-0.12853147089481354,0.1585138738155365,-0.7920040488243103
95,target,29,-0.16072121262550354,0.17168912291526794,-0.8037141561508179
95,target,30,-0.1476406753063202,0.17280149459838867,-0.8104874491691589
95,target,31,-0.14973199367523193,0.1779775619506836,-0.80385422706604
95,target,32,-0.13758516311645508,0.17305687069892883,-0.810390830039978
95,target,33,-0.14813192188739777,0.18031257390975952,-0.8007857203483582
95,target,34,-0.14830508828163147,0.17984876036643982,-0.8090522289276123
95,target,35,-0.13845162093639374,0.17142148315906525,-0.7927034497261047
95,target,36,-0.1608806997537613,0.16162294149398804,-0.7679458260536194
95,target,37,-0.16645561158657074,0.18460169434547424,-0.7906854152679443
95,target,38,-0.15562716126441956,0.19510163366794586,-0.8067377209663391
95,target,39,-0.16212642192840576,0.19372746348381042,-0.804604172706604
95,target,40,-0.15196381509304047,0.1928340345621109,-0.798650860786438
95,target,41,-0.15296335518360138,0.18998463451862335,-0.8024047613143921
95,target,42,-0.14389470219612122,0.1841079145669937,-0.8113846778869629
95,target,43,-0.16192775964736938,0.178254634141922,-0.8024855852127075
95,target,44,-0.16792069375514984,0.18846924602985382,-0.8045498132705688
95,target,45,-0.17680580914020538,0.19534440338611603,-0.8076045513153076
95,target,46,-0.14509306848049164,0.17590832710266113,-0.8005551695823669
95,target,47,-0.1453085094690323,0.16842405498027802,-0.8087590336799622
95,target,48,-0.1622995138168335,0.18583042919635773,-0.8155999183654785
95,target,49,-0.15923580527305603,0.18466754257678986,-0.7997750043869019
95,target,50,-0.12363016605377197,0.170315220952034,-0.8109779953956604
95,target,51,-0.12770801782608032,0.17120087146759033,-0.791073739528656
95,target,52,-0.1271602362394333,0.16197620332241058,-0.8092703223228455
95,target,53,-0.14447152614593506,0.16452571749687195,-0.8047080039978027
95,target,54,-0.13482195138931274,0.16170163452625275,-0.7989844083786011
95,target,55,-0.14575691521167755,0.17749673128128052,-0.8068146705627441
95,target,56,-0.11982738971710205,0.1837577074766159,-0.8035691380500793
95,target,57,-0.12962709367275238,0.18644754588603973,-0.8053834438323975
95,target,58,-0.12679336965084076,0.17647136747837067,-0.8059854507446289
95,target,59,-0.13601796329021454,0.17027324438095093,-0.8071696162223816
95,target,60,-0.15125629305839539,0.17230701446533203,-0.80588299036026
95,target,61,-0.15543527901172638,0.17157794535160065,-0.8053945302963257
95,target,62,-0.13786889612674713,0.16684304177761078,-0.8006930947303772
95,target,63,-0.14635853469371796,0.1757345050573349,-0.7936757802963257
96,source,0,-0.10983079671859741,0.24433541297912598,-0.790322482585907
96,source,1,-0.0937221348285675,0.19377967715263367,-0.8381376266479492
96,source,2,-0.13085226714611053,0.17685528099536896,-0.8255054354667664
96,source,3,-0.09024110436439514,0.19727954268455505,-0.8184984922409058
96,source,4,-0.09793327748775482,0.16869254410266876,-0.7984445691108704
96,source,5,-0.06952425837516785,0.046817004680633545,-0.6379618048667908
96,source,6,-0.09375306963920593,0.07982335984706879,-0.7506276965141296
96,source,7,-0.08175830543041229,0.12210644781589508,-0.6775764226913452
96,source,8,-0.10674367845058441,0.1200542151927948,-0.7258933186531067
96,source,9,-0.07770471274852753,0.20525594055652618,-0.7062163352966309
96,source,10,-0.06694965064525604,0.17728222906589508,-0.6738697290420532
96,source,11,-0.04699249565601349,0.14608483016490936,-0.7073431015014648
96,source,12,-0.0809602290391922,0.19870761036872864,-0.6900540590286255
96,source,13,-0.10265269875526428,0.21042487025260925,-0.7631515264511108
96,source,14,-0.06597791612148285,0.17840304970741272,-0.7719352841377258
96,source,15,-0.10345718264579773,0.19182366132736206,-0.7936372756958008
96,source,16,-0.10847009718418121,0.1823703497648239,-0.7980135679244995
96,source,17,-0.08762247860431671,0.1381070464849472,-0.7338523864746094
96,source,18,-0.05455857515335083,0.10673446208238602,-0.741143524646759
96,source,19,-0.07426322996616364,0.15701362490653992,-0.7734003067016602
96,source,20,-0.05038522183895111,0.11900168657302856,-0.7572352290153503
96,source,21,-0.1100521832704544,0.0855255201458931,-0.7625654339790344
96,source,22,-0.05426739156246185,0.14300082623958588,-0.7269982695579529
96,source,23,-0.07731206715106964,0.18697796761989594,-0.7437154650688171
96,source,24,-0.09713131189346313,0.13112017512321472,-0.7664719820022583
96,source,25,-0.09442298114299774,0.18246431648731232,-0.8194822072982788
96,source,26,-0.06811748445034027,0.18386438488960266,-0.8099873661994934
96,source,27,-0.07541188597679138,0.16962215304374695,-0.8265710473060608
96,source,28,-0.12746785581111908,0.17396578192710876,-0.8430777788162231
96,source,29,-0.07440425455570221,0.19663724303245544,-0.7699278593063354
96,source,30,-0.1361602395772934,0.17742331326007843,-0.8126041889190674
96,source,31,-0.044931575655937195,0.12297265976667404,-0.7526254653930664
96,source,32,-0.048931658267974854,0.14614051580429077,-0.7720856666564941
96,source,33,-0.1288733035326004,0.18165740370750427,-0.817133903503418
96,source,34,-0.1309095323085785,0.1963215172290802,-0.8047109246253967
96,source,35,-0.12504465878009796,0.1731521338224411,-0.8195928335189819
96,source,36,-0.12037190794944763,0.16369986534118652,-0.8051455616950989
96,source,37,-0.1342391073703766,0.18495020270347595,-0.8055316209793091
96,source,38,-0.1089724451303482,0.1841912567615509,-0.796866774559021
96,source,39,-0.12282206118106842,0.18149904906749725,-0.807989776134491
96,source,40,-0.09097249805927277,0.20114263892173767,-0.743960440158844
96,source,41,-0.08898574113845825,0.1933663785457611,-0.7168339490890503
96,source,42,-0.14095140993595123,0.18450388312339783,-0.7859537601470947
96,source,43,-0.13698668777942657,0.2065649926662445,-0.7635593414306641
96,source,44,-0.15323910117149353,0.18806320428848267,-0.7798431515693665
96,source,45,-0.1410897821187973,0.19317013025283813,-0.7769924402236938
96,source,46,-0.187891885638237,0.2524547278881073,-0.8475526571273804
96,source,47,-0.10473611950874329,0.27701491117477417,-0.7821890115737915
96,source,48,-0.07959744334220886,0.29012519121170044,-0.7765317559242249
96,source,49,-0.2018454223871231,0.27200400829315186,-0.8512391448020935
96,source,50,-0.17439042031764984,0.22908711433410645,-0.7945337891578674
96,source,51,-0.08349566161632538,0.19818758964538574,-0.7840428352355957
96,source,52,-0.09462888538837433,0.22844643890857697,-0.790790855884552
96,source,53,-0.0689149796962738,0.21196076273918152,-0.7935428023338318
96,source,54,-0.06270945072174072,0.19881969690322876,-0.780084490776062
96,source,55,-0.06437517702579498,0.229757159948349,-0.7628833651542664
96,source,56,-0.06740456819534302,0.2546510100364685,-0.7719840407371521
96,source,57,-0.06370654702186584,0.2445424646139145,-0.7865985631942749
96,source,58,-0.045115649700164795,0.21918797492980957,-0.7635750770568848
96,source,59,-0.07410623133182526,0.24098223447799683,-0.7947477102279663
96,source,60,-0.08134907484054565,0.24596133828163147,-0.7931353449821472
96,source,61,-0.11074066162109375,0.2427329123020172,-0.7958970069885254
96,source,62,-0.1384657919406891,0.2335587590932846,-0.8123066425323486
96,source,63,-0.09698435664176941,0.24997428059577942,-0.8015749454498291
96,target,0,-0.14992742240428925,0.1770312786102295,-0.804149329662323
96,target,1,-0.15744613111019135,0.17690548300743103,-0.7900882959365845
96,target,2,-0.160215824842453,0.18430131673812866,-0.8160346746444702
96,target,3,-0.16930781304836273,0.18370097875595093,-0.8095980286598206
96,target,4,-0.15600651502609253,0.18389786779880524,-0.7877238392829895
96,target,5,-0.16040241718292236,0.18587222695350647,-0.8041703104972839
96,target,6,-0.1548040360212326,0.18771499395370483,-0.8040913343429565
96,target,7,-0.15622447431087494,0.2002055048942566,-0.8072315454483032
96,target,8,-0.15746811032295227,0.18637801706790924,-0.7985660433769226
96,target,9,-0.14750105142593384,0.18925127387046814,-0.8081080913543701
96,target,10,-0.1599017232656479,0.18164901435375214,-0.8037837743759155
96,target,11,-0.16825850307941437,0.1811595857143402,-0.8128147125244141
96,target,12,-0.16414330899715424,0.17283301055431366,-0.7954311966896057
96,target,13,-0.1586175560951233,0.16746081411838531,-0.797165036201477
96,target,14,-0.1450926512479782,0.18122753500938416,-0.8096269965171814
96,target,15,-0.19050906598567963,0.18982528150081635,-0.7907912731170654
96,target,16,-0.17226995527744293,0.18709498643875122,-0.7997076511383057
96,target,17,-0.17138929665088654,0.19468604028224945,-0.7954285144805908
96,target,18,-0.1695471853017807,0.18875262141227722,-0.800446629524231
96,target,19,-0.1818632036447525,0.19263885915279388,-0.7946199178695679
96,target,20,-0.17093901336193085,0.196430966258049,-0.8144366145133972
96,target,21,-0.15825603902339935,0.1886606365442276,-0.8029923439025879
96,target,22,-0.16234230995178223,0.207997664809227,-0.8110506534576416
96,target,23,-0.16744016110897064,0.19954364001750946,-0.8048138618469238
96,target,24,-0.16346506774425507,0.19768664240837097,-0.8116944432258606
96,target,25,-0.18097178637981415,0.20021656155586243,-0.7981923222541809
96,target,26,-0.16903357207775116,0.18402443826198578,-0.7956575751304626
96,target,27,-0.15457209944725037,0.17440573871135712,-0.774756908416748
96,target,28,-0.13552498817443848,0.1647140234708786,-0.7931275367736816
96,target,29,-0.17020250856876373,0.18000055849552155,-0.806655764579773
96,target,30,-0.15606193244457245,0.17969755828380585,-0.810121476650238
96,target,31,-0.1577886939048767,0.1836046278476715,-0.8048609495162964
96,target,32,-0.1470450460910797,0.1811811625957489,-0.809319794178009
96,target,33,-0.15663057565689087,0.18645057082176208,-0.8010718822479248
96,target,34,-0.15465521812438965,0.185820534825325,-0.8063686490058899
96,target,35,-0.14614000916481018,0.17993071675300598,-0.7923696041107178
96,target,36,-0.1703631430864334,0.17292845249176025,-0.7712975740432739
96,target,37,-0.17529155313968658,0.18701329827308655,-0.7919002771377563
96,target,38,-0.163727805018425,0.20076759159564972,-0.8076533675193787
96,target,39,-0.16904206573963165,0.19781708717346191,-0.8055270910263062
96,target,40,-0.16378551721572876,0.19432993233203888,-0.8010877370834351
96,target,41,-0.16166846454143524,0.19167551398277283,-0.8026106357574463
96,target,42,-0.15162776410579681,0.18574406206607819,-0.8102571368217468
96,target,43,-0.16964055597782135,0.1803247034549713,-0.804999828338623
96,target,44,-0.17477689683437347,0.18990683555603027,-0.8080488443374634
96,target,45,-0.18371956050395966,0.19896164536476135,-0.809533417224884
96,target,46,-0.15222905576229095,0.18163156509399414,-0.8036946058273315
96,target,47,-0.15553216636180878,0.17652344703674316,-0.8085331320762634
96,target,48,-0.16893933713436127,0.1896381676197052,-0.8172104358673096
96,target,49,-0.16885755956172943,0.19206207990646362,-0.8014817833900452
96,target,50,-0.13013231754302979,0.17501264810562134,-0.8125771284103394
96,target,51,-0.13493312895298004,0.17526152729988098,-0.7943261861801147
96,target,52,-0.13343708217144012,0.16607460379600525,-0.8089907765388489
96,target,53,-0.15068769454956055,0.16886396706104279,-0.8045859336853027
96,target,54,-0.14378982782363892,0.1665988713502884,-0.8014153242111206
96,target,55,-0.15283335745334625,0.18052718043327332,-0.8079185485839844
96,target,56,-0.12778152525424957,0.18810245394706726,-0.8040412068367004
96,target,57,-0.13774318993091583,0.19009116291999817,-0.8053416609764099
96,target,58,-0.13417457044124603,0.18006131052970886,-0.8068411350250244
96,target,59,-0.14356668293476105,0.17479208111763,-0.8078080415725708
96,target,60,-0.1586616188287735,0.17717738449573517,-0.8069040775299072
96,target,61,-0.1625906080007553,0.1750212013721466,-0.8063808679580688
96,target,62,-0.14499861001968384,0.17062626779079437,-0.8025990724563599
96,target,63,-0.15277761220932007,0.17930012941360474,-0.7964600324630737
97,source,0,-0.1081140786409378,0.2374437302350998,-0.7902759313583374
97,source,1,-0.09268878400325775,0.18617314100265503,-0.8389074802398682
97,source,2,-0.12936466932296753,0.1705438494682312,-0.8242158889770508
97,source,3,-0.09084193408489227,0.19057363271713257,-0.8182657361030579
97,source,4,-0.09970507025718689,0.163336843252182,-0.7982636094093323
97,source,5,-0.0715046375989914,0.04236064851284027,-0.6413435935974121
97,source,6,-0.09142814576625824,0.07201961427927017,-0.7493588924407959
97,source,7,-0.07988777756690979,0.11785673350095749,-0.6796156764030457
97,source,8,-0.10717442631721497,0.1148686408996582,-0.7255721688270569
97,source,9,-0.08023686707019806,0.20035120844841003,-0.709749698638916
97,source,10,-0.06818307936191559,0.17352017760276794,-0.6746872067451477
97,source,11,-0.04814322292804718,0.14047996699810028,-0.7097080945968628
97,source,12,-0.07977119088172913,0.19368036091327667,-0.6900675296783447
97,source,13,-0.10314019024372101,0.20361578464508057,-0.7649976015090942
97,source,14,-0.0677962601184845,0.17192496359348297,-0.7719202041625977
97,source,15,-0.10405296087265015,0.18612167239189148,-0.7935521006584167
97,source,16,-0.10903725028038025,0.17587094008922577,-0.7973687648773193
97,source,17,-0.08588863909244537,0.13266755640506744,-0.7317761778831482
97,source,18,-0.05508813261985779,0.10210038721561432,-0.7402424216270447
97,source,19,-0.0747094452381134,0.15009047091007233,-0.775790810585022
97,source,20,-0.05073307454586029,0.1156775951385498,-0.757968544960022
97,source,21,-0.10752394795417786,0.07851036638021469,-0.7637088298797607
97,source,22,-0.05440202355384827,0.13729555904865265,-0.7273753881454468
97,source,23,-0.077225461602211,0.1797924041748047,-0.7442740201950073
97,source,24,-0.09551629424095154,0.12608829140663147,-0.7657541632652283
97,source,25,-0.09303456544876099,0.17411822080612183,-0.8195180892944336
97,source,26,-0.06928347051143646,0.176463782787323,-0.8093515634536743
97,source,27,-0.07517817616462708,0.16266870498657227,-0.8275127410888672
97,source,28,-0.12408477067947388,0.16497857868671417,-0.8418073654174805
97,source,29,-0.07601770758628845,0.1902804970741272,-0.7706592082977295
97,source,30,-0.1352301836013794,0.16995832324028015,-0.8113920092582703
97,source,31,-0.04482695460319519,0.11871841549873352,-0.7540237903594971
97,source,32,-0.05243957042694092,0.14242902398109436,-0.7741467356681824
97,source,33,-0.12726280093193054,0.17524412274360657,-0.8154670000076294
97,source,34,-0.132659450173378,0.1916864663362503,-0.8048988580703735
97,source,35,-0.1242440938949585,0.1667473167181015,-0.8191944360733032
97,source,36,-0.11906330287456512,0.15841932594776154,-0.8038647174835205
97,source,37,-0.1336551457643509,0.17861369252204895,-0.8047438263893127
97,source,38,-0.10954965651035309,0.17952890694141388,-0.7952824831008911
97,source,39,-0.12247024476528168,0.17656680941581726,-0.8070299029350281
97,source,40,-0.09078803658485413,0.1937904953956604,-0.7443428039550781
97,source,41,-0.08480215072631836,0.18721173703670502,-0.7159702181816101
97,source,42,-0.14083503186702728,0.1771322637796402,-0.7861816883087158
97,source,43,-0.13797195255756378,0.19897609949111938,-0.7643917798995972
97,source,44,-0.15353724360466003,0.18184304237365723,-0.7818082571029663
97,source,45,-0.14033500850200653,0.18505486845970154,-0.7764379978179932
97,source,46,-0.18623711168766022,0.24486050009727478,-0.8461527824401855
97,source,47,-0.10360804200172424,0.2699677050113678,-0.7831645607948303
97,source,48,-0.07934851944446564,0.2813988924026489,-0.778872013092041
97,source,49,-0.19758747518062592,0.2634190022945404,-0.851804256439209
97,source,50,-0.16956283152103424,0.22177289426326752,-0.7951337099075317
97,source,51,-0.08443769812583923,0.19354334473609924,-0.7848361730575562
97,source,52,-0.09737494587898254,0.22149908542633057,-0.7921409606933594
97,source,53,-0.0693197250366211,0.20574745535850525,-0.793974757194519
97,source,54,-0.0636313408613205,0.19279780983924866,-0.7811534404754639
97,source,55,-0.06507125496864319,0.22299693524837494,-0.7645230293273926
97,source,56,-0.0681905448436737,0.2464354932308197,-0.77303147315979
97,source,57,-0.06501922011375427,0.23818904161453247,-0.7877951860427856
97,source,58,-0.047414183616638184,0.21335875988006592,-0.765017569065094
97,source,59,-0.07603834569454193,0.23246052861213684,-0.7965986728668213
97,source,60,-0.08144974708557129,0.2395520806312561,-0.7941984534263611
97,source,61,-0.11066947877407074,0.23599132895469666,-0.7969059944152832
97,source,62,-0.1357639580965042,0.22701114416122437,-0.8122066259384155
97,source,63,-0.09649254381656647,0.2429758906364441,-0.8031035661697388
97,target,0,-0.15047496557235718,0.16712209582328796,-0.8050081729888916
97,target,1,-0.15771256387233734,0.1664581447839737,-0.7901449203491211
97,target,2,-0.15771882236003876,0.17496119439601898,-0.8161451816558838
97,target,3,-0.1689199060201645,0.17612387239933014,-0.8104894161224365
97,target,4,-0.15587933361530304,0.17557275295257568,-0.7883455753326416
97,target,5,-0.16057826578617096,0.17851975560188293,-0.8039609789848328
97,target,6,-0.1556108593940735,0.18070943653583527,-0.8029007911682129
97,target,7,-0.15706899762153625,0.19309669733047485,-0.807132363319397
97,target,8,-0.1578766107559204,0.1788867861032486,-0.7986794710159302
97,target,9,-0.14813023805618286,0.18018752336502075,-0.8093478679656982
97,target,10,-0.15927472710609436,0.17331340909004211,-0.8033636808395386
97,target,11,-0.16934563219547272,0.17238326370716095,-0.8127450346946716
97,target,12,-0.16614694893360138,0.1629680097103119,-0.7958199977874756
97,target,13,-0.15884727239608765,0.1587972342967987,-0.7971855401992798
97,target,14,-0.1434471607208252,0.17058445513248444,-0.8101228475570679
97,target,15,-0.1890762895345688,0.1821460872888565,-0.7905981540679932
97,target,16,-0.1714986115694046,0.17798471450805664,-0.7996240258216858
97,target,17,-0.17041240632534027,0.18474309146404266,-0.7948243021965027
97,target,18,-0.16941477358341217,0.17973721027374268,-0.8005491495132446
97,target,19,-0.18053601682186127,0.18279846012592316,-0.7946627736091614
97,target,20,-0.1683332771062851,0.18816439807415009,-0.8145414590835571
97,target,21,-0.15494652092456818,0.18153348565101624,-0.8030966520309448
97,target,22,-0.16033442318439484,0.19981376826763153,-0.810888409614563
97,target,23,-0.16588903963565826,0.19014479219913483,-0.805780291557312
97,target,24,-0.16188107430934906,0.18932120501995087,-0.8120236992835999
97,target,25,-0.1790546029806137,0.19144852459430695,-0.7996141910552979
97,target,26,-0.16742576658725739,0.17570646107196808,-0.7960578799247742
97,target,27,-0.15369470417499542,0.1630726158618927,-0.7748259902000427
97,target,28,-0.13550853729248047,0.15786996483802795,-0.7956153154373169
97,target,29,-0.16866852343082428,0.17045091092586517,-0.8065109848976135
97,target,30,-0.15480318665504456,0.17042143642902374,-0.8096816539764404
97,target,31,-0.15793360769748688,0.17474929988384247,-0.8043363094329834
97,target,32,-0.1474570631980896,0.17272721230983734,-0.8099499344825745
97,target,33,-0.15621565282344818,0.17859946191310883,-0.8006860017776489
97,target,34,-0.15523269772529602,0.17744901776313782,-0.8059177398681641
97,target,35,-0.14647726714611053,0.16972292959690094,-0.791047215461731
97,target,36,-0.16895638406276703,0.16252198815345764,-0.7719721794128418
97,target,37,-0.17222414910793304,0.17978282272815704,-0.792409360408783
97,target,38,-0.16220831871032715,0.19141235947608948,-0.8080033659934998
97,target,39,-0.1674671620130539,0.19020625948905945,-0.8061801791191101
97,target,40,-0.16167691349983215,0.18833178281784058,-0.8008596301078796
97,target,41,-0.1605481505393982,0.1837826371192932,-0.8042060136795044
97,target,42,-0.15098679065704346,0.17783522605895996,-0.8114140033721924
97,target,43,-0.16795854270458221,0.1723548024892807,-0.8055155277252197
97,target,44,-0.1727403849363327,0.18287208676338196,-0.8091661930084229
97,target,45,-0.18117393553256989,0.1914682239294052,-0.8105634450912476
97,target,46,-0.1515752375125885,0.17234420776367188,-0.8036240935325623
97,target,47,-0.15321004390716553,0.16769953072071075,-0.8099839091300964
97,target,48,-0.1679597645998001,0.18123745918273926,-0.8187629580497742
97,target,49,-0.16827352344989777,0.18263408541679382,-0.8009849786758423
97,target,50,-0.1306164711713791,0.16861504316329956,-0.8116413354873657
97,target,51,-0.13466192781925201,0.1687372922897339,-0.7935046553611755
97,target,52,-0.13333941996097565,0.15976789593696594,-0.8105162382125854
97,target,53,-0.1485275775194168,0.1609405279159546,-0.8053917288780212
97,target,54,-0.14258410036563873,0.1603473573923111,-0.8031809329986572
97,target,55,-0.15183931589126587,0.17457923293113708,-0.8081550598144531
97,target,56,-0.1272561252117157,0.18170414865016937,-0.8033627271652222
97,target,57,-0.1372431367635727,0.18406999111175537,-0.8055645227432251
97,target,58,-0.13302630186080933,0.1733190268278122,-0.8069822192192078
97,target,59,-0.14152534306049347,0.16799487173557281,-0.8077184557914734
97,target,60,-0.155569925904274,0.1691640466451645,-0.8088055849075317
97,target,61,-0.1608978658914566,0.1678956300020218,-0.8063597679138184
97,target,62,-0.14366674423217773,0.1634024828672409,-0.8022029399871826
97,target,63,-0.1515975445508957,0.1710273176431656,-0.7964406609535217
98,source,0,-0.1052747517824173,0.2408132553100586,-0.7912050485610962
98,source,1,-0.09017406404018402,0.19116823375225067,-0.8364611268043518
98,source,2,-0.12619425356388092,0.17468029260635376,-0.8240997791290283
98,source,3,-0.08793142437934875,0.19533728063106537,-0.8165676593780518
98,source,4,-0.09708401560783386,0.16721723973751068,-0.8001946210861206
98,source,5,-0.06798212230205536,0.05063166469335556,-0.6492253541946411
98,source,6,-0.08812437951564789,0.08133818209171295,-0.7537513971328735
98,source,7,-0.07755990326404572,0.12162680178880692,-0.6824047565460205
98,source,8,-0.10271577537059784,0.1174432784318924,-0.7285148501396179
98,source,9,-0.07502299547195435,0.20304381847381592,-0.7106576561927795
98,source,10,-0.06435011327266693,0.1778300255537033,-0.6786811351776123
98,source,11,-0.04676906764507294,0.14665085077285767,-0.7147040963172913
98,source,12,-0.07707479596138,0.19789943099021912,-0.6943614482879639
98,source,13,-0.10176609456539154,0.20683807134628296,-0.7673164010047913
98,source,14,-0.0655955970287323,0.1763918399810791,-0.7750307321548462
98,source,15,-0.10168460011482239,0.1884336769580841,-0.7959340810775757
98,source,16,-0.1062859445810318,0.17945368587970734,-0.7985733151435852
98,source,17,-0.08311726152896881,0.13755835592746735,-0.7366676330566406
98,source,18,-0.05258806049823761,0.10751467943191528,-0.7454485297203064
98,source,19,-0.07022754848003387,0.15374642610549927,-0.7748450040817261
98,source,20,-0.04900270700454712,0.1196240782737732,-0.7611079216003418
98,source,21,-0.10227136313915253,0.08459071069955826,-0.7664622664451599
98,source,22,-0.052328333258628845,0.1415850818157196,-0.7324744462966919
98,source,23,-0.07384331524372101,0.18329724669456482,-0.7463395595550537
98,source,24,-0.09470704197883606,0.1309509426355362,-0.7668768167495728
98,source,25,-0.09169434010982513,0.18033012747764587,-0.8194801807403564
98,source,26,-0.06581191718578339,0.18048495054244995,-0.807345449924469
98,source,27,-0.07195885479450226,0.16672760248184204,-0.8252958655357361
98,source,28,-0.12296389043331146,0.1710633784532547,-0.8427059650421143
98,source,29,-0.07477079331874847,0.19463974237442017,-0.7719256281852722
98,source,30,-0.1317387968301773,0.17543025314807892,-0.8138233423233032
98,source,31,-0.045871883630752563,0.12227582186460495,-0.7568368315696716
98,source,32,-0.05068385601043701,0.14674697816371918,-0.7738301753997803
98,source,33,-0.12497013807296753,0.17991213500499725,-0.8165859580039978
98,source,34,-0.12853825092315674,0.19363735616207123,-0.8056024312973022
98,source,35,-0.12241679430007935,0.17199558019638062,-0.8206787109375
98,source,36,-0.11662466824054718,0.16235433518886566,-0.8051831722259521
98,source,37,-0.13039062917232513,0.182499498128891,-0.8055853843688965
98,source,38,-0.105619415640831,0.18270696699619293,-0.796721875667572
98,source,39,-0.11898571252822876,0.1803160309791565,-0.80750972032547
98,source,40,-0.08853703737258911,0.1983901411294937,-0.7467387914657593
98,source,41,-0.08420783281326294,0.1916966736316681,-0.7193552255630493
98,source,42,-0.13763359189033508,0.18106696009635925,-0.7837693095207214
98,source,43,-0.13484865427017212,0.2027728259563446,-0.7644680142402649
98,source,44,-0.15200017392635345,0.18403196334838867,-0.7813585996627808
98,source,45,-0.13611286878585815,0.18831300735473633,-0.7763280868530273
98,source,46,-0.18360139429569244,0.2508871555328369,-0.8448787927627563
98,source,47,-0.10213705897331238,0.2723657488822937,-0.7822297215461731
98,source,48,-0.07852396368980408,0.2849588990211487,-0.7775891423225403
98,source,49,-0.19717411696910858,0.26877060532569885,-0.8497450351715088
98,source,50,-0.16767527163028717,0.2264125496149063,-0.7947823405265808
98,source,51,-0.08117552101612091,0.19633427262306213,-0.7842304706573486
98,source,52,-0.09301070868968964,0.22569680213928223,-0.7917593121528625
98,source,53,-0.06792162358760834,0.21041731536388397,-0.794169545173645
98,source,54,-0.06171026825904846,0.19619911909103394,-0.7818246483802795
98,source,55,-0.06418488919734955,0.22695153951644897,-0.7646374702453613
98,source,56,-0.06710243225097656,0.25041234493255615,-0.7733055949211121
98,source,57,-0.06355828046798706,0.24212300777435303,-0.7886312007904053
98,source,58,-0.04552069306373596,0.21610596776008606,-0.7668112516403198
98,source,59,-0.07514491677284241,0.23591504991054535,-0.7962324023246765
98,source,60,-0.08022001385688782,0.24239538609981537,-0.7931585311889648
98,source,61,-0.10962410271167755,0.2387397587299347,-0.7957227230072021
98,source,62,-0.13478390872478485,0.2299087643623352,-0.8117957711219788
98,source,63,-0.09540002048015594,0.24637630581855774,-0.8025226593017578
98,target,0,-0.1450703740119934,0.17513595521450043,-0.8066246509552002
98,target,1,-0.15286262333393097,0.1738680750131607,-0.7916259765625
98,target,2,-0.15355102717876434,0.18146270513534546,-0.8145782947540283
98,target,3,-0.16491827368736267,0.18104971945285797,-0.8101363778114319
98,target,4,-0.1517958790063858,0.1822008490562439,-0.7896133661270142
98,target,5,-0.15733426809310913,0.18502557277679443,-0.805164635181427
98,target,6,-0.14995385706424713,0.18689623475074768,-0.8037033081054688
98,target,7,-0.1535494476556778,0.2003125697374344,-0.8079246878623962
98,target,8,-0.153473898768425,0.18528325855731964,-0.7992446422576904
98,target,9,-0.14415785670280457,0.18688680231571198,-0.8101189732551575
98,target,10,-0.15570062398910522,0.1784382313489914,-0.8041481971740723
98,target,11,-0.16414768993854523,0.17826029658317566,-0.8117629289627075
98,target,12,-0.16141754388809204,0.17214292287826538,-0.7959645390510559
98,target,13,-0.15410131216049194,0.1667335331439972,-0.798027515411377
98,target,14,-0.1368926614522934,0.17756006121635437,-0.8120246529579163
98,target,15,-0.1830369383096695,0.1875694990158081,-0.7917963862419128
98,target,16,-0.16477207839488983,0.1821988970041275,-0.800727903842926
98,target,17,-0.1633610874414444,0.19076001644134521,-0.7946807146072388
98,target,18,-0.16345331072807312,0.18634019792079926,-0.8006338477134705
98,target,19,-0.17413829267024994,0.18908603489398956,-0.7961012721061707
98,target,20,-0.1639767587184906,0.19403935968875885,-0.8137419819831848
98,target,21,-0.14979732036590576,0.18696358799934387,-0.8044413328170776
98,target,22,-0.15576322376728058,0.2067619413137436,-0.8115456104278564
